Time left;Time right;Open;High;Median;Low;Close;Typical;Volume;Quote asset volume;Weighted;
2026-07-02 03:55:00.000;2026-07-02 03:55:59.999;30170.75;30177.75;30172.5;30167.25;30177.25;30174.083333333332;44;0;30174.875
2026-07-02 03:56:00.000;2026-07-02 03:56:59.999;30173.75;30185;30178.5;30172;30182.25;30179.75;72;0;30180.375
2026-07-02 03:57:00.000;2026-07-02 03:57:59.999;30181.5;30183.25;30177.5;30171.75;30171.75;30175.583333333332;65;0;30174.625
2026-07-02 03:58:00.000;2026-07-02 03:58:59.999;30171.5;30176;30173.25;30170.5;30171.25;30172.583333333332;27;0;30172.25
2026-07-02 03:59:00.000;2026-07-02 03:59:59.999;30171;30172;30169.25;30166.5;30172;30170.166666666668;48;0;30170.625
2026-07-02 04:00:00.000;2026-07-02 04:00:59.999;30173.5;30179.25;30174.375;30169.5;30170.5;30173.083333333332;49;0;30172.4375
2026-07-02 04:01:00.000;2026-07-02 04:01:59.999;30169;30172.5;30168.625;30164.75;30167.5;30168.25;79;0;30168.0625
2026-07-02 04:02:00.000;2026-07-02 04:02:59.999;30167;30188.25;30177.5;30166.75;30185.75;30180.25;127;0;30181.625
2026-07-02 04:03:00.000;2026-07-02 04:03:59.999;30184;30184;30176;30168;30168;30173.333333333332;50;0;30172
2026-07-02 04:04:00.000;2026-07-02 04:04:59.999;30170;30171;30168;30165;30168.75;30168.25;23;0;30168.375
2026-07-02 04:05:00.000;2026-07-02 04:05:59.999;30167;30168;30160;30152;30152.75;30157.583333333332;126;0;30156.375
2026-07-02 04:06:00.000;2026-07-02 04:06:59.999;30153;30160;30155.75;30151.5;30158.5;30156.666666666668;44;0;30157.125
2026-07-02 04:07:00.000;2026-07-02 04:07:59.999;30158.75;30161;30156.875;30152.75;30155.5;30156.416666666668;33;0;30156.1875
2026-07-02 04:08:00.000;2026-07-02 04:08:59.999;30152.5;30156.5;30154;30151.5;30155;30154.333333333332;13;0;30154.5
2026-07-02 04:09:00.000;2026-07-02 04:09:59.999;30154.25;30157;30153.375;30149.75;30151.25;30152.666666666668;36;0;30152.3125
2026-07-02 04:10:00.000;2026-07-02 04:10:59.999;30152.5;30154.5;30149.25;30144;30144;30147.5;95;0;30146.625
2026-07-02 04:11:00.000;2026-07-02 04:11:59.999;30144;30144;30137.125;30130.25;30131.75;30135.333333333332;125;0;30134.4375
2026-07-02 04:12:00.000;2026-07-02 04:12:59.999;30133.5;30144;30138.75;30133.5;30141.25;30139.583333333332;80;0;30140
2026-07-02 04:13:00.000;2026-07-02 04:13:59.999;30141.75;30141.75;30138;30134.25;30134.25;30136.75;24;0;30136.125
2026-07-02 04:14:00.000;2026-07-02 04:14:59.999;30134;30135.25;30131.25;30127.25;30127.5;30130;93;0;30129.375
2026-07-02 04:15:00.000;2026-07-02 04:15:59.999;30127.5;30127.5;30124;30120.5;30125;30124.333333333332;92;0;30124.5
2026-07-02 04:16:00.000;2026-07-02 04:16:59.999;30124.75;30130;30125;30120;30129.25;30126.416666666668;144;0;30127.125
2026-07-02 04:17:00.000;2026-07-02 04:17:59.999;30130.5;30134.25;30129;30123.75;30123.75;30127.25;82;0;30126.375
2026-07-02 04:18:00.000;2026-07-02 04:18:59.999;30125;30125.5;30120.875;30116.25;30118.5;30120.083333333332;109;0;30119.6875
2026-07-02 04:19:00.000;2026-07-02 04:19:59.999;30119;30123.25;30119.75;30116.25;30116.25;30118.583333333332;37;0;30118
2026-07-02 04:20:00.000;2026-07-02 04:20:59.999;30117;30119.5;30112.75;30106;30107.5;30111;163;0;30110.125
2026-07-02 04:21:00.000;2026-07-02 04:21:59.999;30107;30114.5;30109.5;30104.5;30112.75;30110.583333333332;60;0;30111.125
2026-07-02 04:22:00.000;2026-07-02 04:22:59.999;30113.75;30116.25;30110.875;30105.5;30106.75;30109.5;83;0;30108.8125
2026-07-02 04:23:00.000;2026-07-02 04:23:59.999;30110;30110.25;30106.5;30102.75;30109.5;30107.5;47;0;30108
2026-07-02 04:24:00.000;2026-07-02 04:24:59.999;30111.75;30122;30116.875;30111.75;30120.25;30118;104;0;30118.5625
2026-07-02 04:25:00.000;2026-07-02 04:25:59.999;30120;30129.75;30124.875;30120;30126.5;30125.416666666668;75;0;30125.6875
2026-07-02 04:26:00.000;2026-07-02 04:26:59.999;30129.5;30136.25;30130.5;30124.75;30125.75;30128.916666666668;73;0;30128.125
2026-07-02 04:27:00.000;2026-07-02 04:27:59.999;30124;30132.75;30124.75;30116.75;30132.75;30127.416666666668;67;0;30128.75
2026-07-02 04:28:00.000;2026-07-02 04:28:59.999;30134;30141.75;30136.875;30132;30137.5;30137.083333333332;87;0;30137.1875
2026-07-02 04:29:00.000;2026-07-02 04:29:59.999;30135.25;30139;30135.625;30132.25;30135.5;30135.583333333332;53;0;30135.5625
2026-07-02 04:30:00.000;2026-07-02 04:30:59.999;30134.5;30135.75;30126.625;30117.5;30118;30123.75;128;0;30122.3125
2026-07-02 04:31:00.000;2026-07-02 04:31:59.999;30119.75;30120;30109.375;30098.75;30102;30106.916666666668;151;0;30105.6875
2026-07-02 04:32:00.000;2026-07-02 04:32:59.999;30102;30104;30101.75;30099.5;30103.5;30102.333333333332;35;0;30102.625
2026-07-02 04:33:00.000;2026-07-02 04:33:59.999;30104;30107.5;30104.25;30101;30103.5;30104;53;0;30103.875
2026-07-02 04:34:00.000;2026-07-02 04:34:59.999;30104.25;30104.25;30099.375;30094.5;30099;30099.25;98;0;30099.1875
2026-07-02 04:35:00.000;2026-07-02 04:35:59.999;30099.75;30100;30096.375;30092.75;30095.25;30096;113;0;30095.8125
2026-07-02 04:36:00.000;2026-07-02 04:36:59.999;30094.5;30100.75;30096.125;30091.5;30095;30095.75;165;0;30095.5625
2026-07-02 04:37:00.000;2026-07-02 04:37:59.999;30092.75;30098.25;30088.75;30079.25;30083;30086.833333333332;214;0;30085.875
2026-07-02 04:38:00.000;2026-07-02 04:38:59.999;30084;30089.75;30083.875;30078;30081.25;30083;105;0;30082.5625
2026-07-02 04:39:00.000;2026-07-02 04:39:59.999;30080.5;30082.5;30078.5;30074.5;30079.75;30078.916666666668;74;0;30079.125
2026-07-02 04:40:00.000;2026-07-02 04:40:59.999;30080;30080;30073.875;30067.75;30076.25;30074.666666666668;107;0;30075.0625
2026-07-02 04:41:00.000;2026-07-02 04:41:59.999;30079;30081.25;30072.75;30064.25;30064.25;30069.916666666668;111;0;30068.5
2026-07-02 04:42:00.000;2026-07-02 04:42:59.999;30066.25;30075.25;30070.25;30065.25;30075.25;30071.916666666668;96;0;30072.75
2026-07-02 04:43:00.000;2026-07-02 04:43:59.999;30075;30080.25;30073.5;30066.75;30068.75;30071.916666666668;180;0;30071.125
2026-07-02 04:44:00.000;2026-07-02 04:44:59.999;30069.75;30073;30069.75;30066.5;30068.75;30069.416666666668;77;0;30069.25
2026-07-02 04:45:00.000;2026-07-02 04:45:59.999;30066;30072.25;30067.875;30063.5;30072.25;30069.333333333332;61;0;30070.0625
2026-07-02 04:46:00.000;2026-07-02 04:46:59.999;30073;30089;30081;30073;30081.25;30081.083333333332;133;0;30081.125
2026-07-02 04:47:00.000;2026-07-02 04:47:59.999;30082.25;30082.25;30074.625;30067;30067;30072.083333333332;96;0;30070.8125
2026-07-02 04:48:00.000;2026-07-02 04:48:59.999;30067;30072;30068.5;30065;30068.25;30068.416666666668;54;0;30068.375
2026-07-02 04:49:00.000;2026-07-02 04:49:59.999;30068;30076.5;30063.25;30050;30074.75;30067.083333333332;327;0;30069
2026-07-02 04:50:00.000;2026-07-02 04:50:59.999;30074.75;30083.5;30078.5;30073.5;30080;30079;101;0;30079.25
2026-07-02 04:51:00.000;2026-07-02 04:51:59.999;30079.25;30097.25;30087.375;30077.5;30093.5;30089.416666666668;141;0;30090.4375
2026-07-02 04:52:00.000;2026-07-02 04:52:59.999;30093.25;30096.5;30092.25;30088;30091.5;30092;53;0;30091.875
2026-07-02 04:53:00.000;2026-07-02 04:53:59.999;30090.5;30103;30095.375;30087.75;30099.25;30096.666666666668;244;0;30097.3125
2026-07-02 04:54:00.000;2026-07-02 04:54:59.999;30099.5;30105;30099.75;30094.5;30103.5;30101;59;0;30101.625
2026-07-02 04:55:00.000;2026-07-02 04:55:59.999;30105.25;30114.25;30107.625;30101;30110.75;30108.666666666668;125;0;30109.1875
2026-07-02 04:56:00.000;2026-07-02 04:56:59.999;30112;30116.25;30112.625;30109;30110;30111.75;71;0;30111.3125
2026-07-02 04:57:00.000;2026-07-02 04:57:59.999;30108.25;30120;30113.75;30107.5;30118.75;30115.416666666668;74;0;30116.25
2026-07-02 04:58:00.000;2026-07-02 04:58:59.999;30119;30122;30119.375;30116.75;30121.5;30120.083333333332;59;0;30120.4375
2026-07-02 04:59:00.000;2026-07-02 04:59:59.999;30120.75;30122.25;30116.75;30111.25;30111.25;30114.916666666668;72;0;30114
2026-07-02 05:00:00.000;2026-07-02 05:00:59.999;30114;30121.25;30110.25;30099.25;30099.25;30106.583333333332;255;0;30104.75
2026-07-02 05:01:00.000;2026-07-02 05:01:59.999;30097.75;30112.5;30103.375;30094.25;30112.5;30106.416666666668;136;0;30107.9375
2026-07-02 05:02:00.000;2026-07-02 05:02:59.999;30112;30117.5;30111.875;30106.25;30107.75;30110.5;114;0;30109.8125
2026-07-02 05:03:00.000;2026-07-02 05:03:59.999;30106.25;30123;30112.5;30102;30120;30115;60;0;30116.25
2026-07-02 05:04:00.000;2026-07-02 05:04:59.999;30120.75;30132.5;30124.625;30116.75;30128.25;30125.833333333332;160;0;30126.4375
2026-07-02 05:05:00.000;2026-07-02 05:05:59.999;30130.5;30140.25;30134.75;30129.25;30138.25;30135.916666666668;122;0;30136.5
2026-07-02 05:06:00.000;2026-07-02 05:06:59.999;30138.75;30143.75;30140.375;30137;30140.5;30140.416666666668;70;0;30140.4375
2026-07-02 05:07:00.000;2026-07-02 05:07:59.999;30139.5;30144.25;30140.375;30136.5;30144;30141.583333333332;86;0;30142.1875
2026-07-02 05:08:00.000;2026-07-02 05:08:59.999;30142.75;30146.5;30143.75;30141;30143;30143.5;94;0;30143.375
2026-07-02 05:09:00.000;2026-07-02 05:09:59.999;30143.5;30151.5;30147.25;30143;30150.75;30148.416666666668;120;0;30149
2026-07-02 05:10:00.000;2026-07-02 05:10:59.999;30148;30153.5;30150.375;30147.25;30153.25;30151.333333333332;95;0;30151.8125
2026-07-02 05:11:00.000;2026-07-02 05:11:59.999;30153;30154.25;30149.5;30144.75;30144.75;30147.916666666668;118;0;30147.125
2026-07-02 05:12:00.000;2026-07-02 05:12:59.999;30144;30151;30146.5;30142;30150.25;30147.75;113;0;30148.375
2026-07-02 05:13:00.000;2026-07-02 05:13:59.999;30148;30152.5;30145.5;30138.5;30148.5;30146.5;103;0;30147
2026-07-02 05:14:00.000;2026-07-02 05:14:59.999;30148.5;30149;30146.625;30144.25;30145.5;30146.25;45;0;30146.0625
2026-07-02 05:15:00.000;2026-07-02 05:15:59.999;30145.5;30159.75;30151.625;30143.5;30156.5;30153.25;124;0;30154.0625
2026-07-02 05:16:00.000;2026-07-02 05:16:59.999;30153.5;30158.25;30150.875;30143.5;30143.5;30148.416666666668;150;0;30147.1875
2026-07-02 05:17:00.000;2026-07-02 05:17:59.999;30141.5;30143.5;30140.5;30137.5;30143;30141.333333333332;95;0;30141.75
2026-07-02 05:18:00.000;2026-07-02 05:18:59.999;30141.5;30148;30144.625;30141.25;30142;30143.75;47;0;30143.3125
2026-07-02 05:19:00.000;2026-07-02 05:19:59.999;30141.25;30149;30142.625;30136.25;30147.5;30144.25;99;0;30145.0625
2026-07-02 05:20:00.000;2026-07-02 05:20:59.999;30148.5;30153.5;30149.5;30145.5;30148.75;30149.25;74;0;30149.125
2026-07-02 05:21:00.000;2026-07-02 05:21:59.999;30148;30157.5;30151.5;30145.5;30153.75;30152.25;112;0;30152.625
2026-07-02 05:22:00.000;2026-07-02 05:22:59.999;30154.75;30157;30153.375;30149.75;30149.75;30152.166666666668;34;0;30151.5625
2026-07-02 05:23:00.000;2026-07-02 05:23:59.999;30149.25;30151.75;30148.125;30144.5;30146.25;30147.5;24;0;30147.1875
2026-07-02 05:24:00.000;2026-07-02 05:24:59.999;30145.25;30150.25;30146.625;30143;30150.25;30147.833333333332;40;0;30148.4375
2026-07-02 05:25:00.000;2026-07-02 05:25:59.999;30144.5;30144.5;30137.375;30130.25;30136.75;30137.166666666668;157;0;30137.0625
2026-07-02 05:26:00.000;2026-07-02 05:26:59.999;30137.25;30144;30138.125;30132.25;30137.25;30137.833333333332;84;0;30137.6875
2026-07-02 05:27:00.000;2026-07-02 05:27:59.999;30134.5;30137;30133.375;30129.75;30133.25;30133.333333333332;68;0;30133.3125
2026-07-02 05:28:00.000;2026-07-02 05:28:59.999;30133.25;30137;30133.375;30129.75;30131.75;30132.833333333332;41;0;30132.5625
2026-07-02 05:29:00.000;2026-07-02 05:29:59.999;30131.75;30131.75;30122.25;30112.75;30115.5;30120;171;0;30118.875
2026-07-02 05:30:00.000;2026-07-02 05:30:59.999;30115.75;30116.75;30103.75;30090.75;30103.75;30103.75;200;0;30103.75
2026-07-02 05:31:00.000;2026-07-02 05:31:59.999;30104;30107.75;30102.25;30096.75;30100.25;30101.583333333332;118;0;30101.25
2026-07-02 05:32:00.000;2026-07-02 05:32:59.999;30100;30101.25;30093.625;30086;30099.75;30095.666666666668;205;0;30096.6875
2026-07-02 05:33:00.000;2026-07-02 05:33:59.999;30095.5;30098.75;30092.125;30085.5;30087.25;30090.5;83;0;30089.6875
2026-07-02 05:34:00.000;2026-07-02 05:34:59.999;30087.25;30095;30091.125;30087.25;30087.5;30089.916666666668;52;0;30089.3125
2026-07-02 05:35:00.000;2026-07-02 05:35:59.999;30088.25;30090.5;30081.875;30073.25;30073.25;30079;180;0;30077.5625
2026-07-02 05:36:00.000;2026-07-02 05:36:59.999;30075.25;30078;30075.5;30073;30075.5;30075.5;81;0;30075.5
2026-07-02 05:37:00.000;2026-07-02 05:37:59.999;30077.25;30080.25;30072.375;30064.5;30074.25;30073;219;0;30073.3125
2026-07-02 05:38:00.000;2026-07-02 05:38:59.999;30077.75;30077.75;30070.75;30063.75;30063.75;30068.416666666668;83;0;30067.25
2026-07-02 05:39:00.000;2026-07-02 05:39:59.999;30062;30067;30059.5;30052;30053.75;30057.583333333332;150;0;30056.625
2026-07-02 05:40:00.000;2026-07-02 05:40:59.999;30053.5;30065;30058.125;30051.25;30058.25;30058.166666666668;120;0;30058.1875
2026-07-02 05:41:00.000;2026-07-02 05:41:59.999;30058;30071.25;30059.5;30047.75;30065.25;30061.416666666668;273;0;30062.375
2026-07-02 05:42:00.000;2026-07-02 05:42:59.999;30066.5;30074.25;30061.375;30048.5;30050.5;30057.75;226;0;30055.9375
2026-07-02 05:43:00.000;2026-07-02 05:43:59.999;30049.5;30065.5;30056.25;30047;30060;30057.5;125;0;30058.125
2026-07-02 05:44:00.000;2026-07-02 05:44:59.999;30060.25;30063.25;30058.375;30053.5;30053.5;30056.75;82;0;30055.9375
2026-07-02 05:45:00.000;2026-07-02 05:45:59.999;30053.75;30060.25;30057;30053.75;30058.25;30057.416666666668;61;0;30057.625
2026-07-02 05:46:00.000;2026-07-02 05:46:59.999;30060.5;30065.75;30058.75;30051.75;30052;30056.5;97;0;30055.375
2026-07-02 05:47:00.000;2026-07-02 05:47:59.999;30053.5;30057.5;30049.375;30041.25;30044.75;30047.833333333332;189;0;30047.0625
2026-07-02 05:48:00.000;2026-07-02 05:48:59.999;30043;30045.75;30042.375;30039;30045.5;30043.416666666668;73;0;30043.9375
2026-07-02 05:49:00.000;2026-07-02 05:49:59.999;30044.75;30046.75;30042;30037.25;30045;30043;70;0;30043.5
2026-07-02 05:50:00.000;2026-07-02 05:50:59.999;30046;30064;30055;30046;30060;30056.666666666668;203;0;30057.5
2026-07-02 05:51:00.000;2026-07-02 05:51:59.999;30060.25;30070.25;30065.25;30060.25;30068;30066.166666666668;122;0;30066.625
2026-07-02 05:52:00.000;2026-07-02 05:52:59.999;30067.5;30069;30065.25;30061.5;30064.25;30064.916666666668;97;0;30064.75
2026-07-02 05:53:00.000;2026-07-02 05:53:59.999;30066.25;30073;30065.875;30058.75;30066.5;30066.083333333332;94;0;30066.1875
2026-07-02 05:54:00.000;2026-07-02 05:54:59.999;30064.75;30067.25;30059.5;30051.75;30053;30057.333333333332;121;0;30056.25
2026-07-02 05:55:00.000;2026-07-02 05:55:59.999;30054.5;30070.5;30061.375;30052.25;30059;30060.583333333332;168;0;30060.1875
2026-07-02 05:56:00.000;2026-07-02 05:56:59.999;30060.75;30064.5;30060.25;30056;30059.75;30060.083333333332;139;0;30060
2026-07-02 05:57:00.000;2026-07-02 05:57:59.999;30058;30063.5;30059;30054.5;30061.5;30059.833333333332;72;0;30060.25
2026-07-02 05:58:00.000;2026-07-02 05:58:59.999;30061.5;30065.75;30058.375;30051;30051;30055.916666666668;77;0;30054.6875
2026-07-02 05:59:00.000;2026-07-02 05:59:59.999;30050.5;30059.25;30053.75;30048.25;30051;30052.833333333332;173;0;30052.375
2026-07-02 06:00:00.000;2026-07-02 06:00:59.999;30052;30066;30055;30044;30057;30055.666666666668;221;0;30056
2026-07-02 06:01:00.000;2026-07-02 06:01:59.999;30056.5;30059.25;30047.375;30035.5;30039.75;30044.833333333332;152;0;30043.5625
2026-07-02 06:02:00.000;2026-07-02 06:02:59.999;30040;30043.75;30037;30030.25;30038.5;30037.5;130;0;30037.75
2026-07-02 06:03:00.000;2026-07-02 06:03:59.999;30037.25;30038.25;30029.875;30021.5;30021.5;30027.083333333332;212;0;30025.6875
2026-07-02 06:04:00.000;2026-07-02 06:04:59.999;30023;30030.75;30022.625;30014.5;30018;30021.083333333332;228;0;30020.3125
2026-07-02 06:05:00.000;2026-07-02 06:05:59.999;30019.25;30022.5;30013.75;30005;30017;30014.833333333332;304;0;30015.375
2026-07-02 06:06:00.000;2026-07-02 06:06:59.999;30015.25;30027;30019.375;30011.75;30026.25;30021.666666666668;168;0;30022.8125
2026-07-02 06:07:00.000;2026-07-02 06:07:59.999;30026.5;30029;30020.625;30012.25;30012.25;30017.833333333332;99;0;30016.4375
2026-07-02 06:08:00.000;2026-07-02 06:08:59.999;30014.5;30015;30002.875;29990.75;30000.5;30002.083333333332;383;0;30001.6875
2026-07-02 06:09:00.000;2026-07-02 06:09:59.999;30001;30001;29994.75;29988.5;29994;29994.5;112;0;29994.375
2026-07-02 06:10:00.000;2026-07-02 06:10:59.999;29995;29997.25;29989.125;29981;29982.25;29986.833333333332;181;0;29985.6875
2026-07-02 06:11:00.000;2026-07-02 06:11:59.999;29985.25;29986.25;29982;29977.75;29982.75;29982.25;130;0;29982.375
2026-07-02 06:12:00.000;2026-07-02 06:12:59.999;29985.25;29985.5;29978.5;29971.5;29976.25;29977.75;142;0;29977.375
2026-07-02 06:13:00.000;2026-07-02 06:13:59.999;29975.75;29975.75;29969.875;29964;29966;29968.583333333332;199;0;29967.9375
2026-07-02 06:14:00.000;2026-07-02 06:14:59.999;29965.75;29969.5;29962;29954.5;29954.5;29959.5;325;0;29958.25
2026-07-02 06:15:00.000;2026-07-02 06:15:59.999;29954;29970.5;29958.75;29947;29962.5;29960;401;0;29960.625
2026-07-02 06:16:00.000;2026-07-02 06:16:59.999;29962.25;29974.5;29964.375;29954.25;29971.25;29966.666666666668;322;0;29967.8125
2026-07-02 06:17:00.000;2026-07-02 06:17:59.999;29969.75;29978.5;29972.25;29966;29971.25;29971.916666666668;253;0;29971.75
2026-07-02 06:18:00.000;2026-07-02 06:18:59.999;29970.75;29986;29978;29970;29979.25;29978.416666666668;166;0;29978.625
2026-07-02 06:19:00.000;2026-07-02 06:19:59.999;29981.25;29986.25;29981.25;29976.25;29981.5;29981.333333333332;111;0;29981.375
2026-07-02 06:20:00.000;2026-07-02 06:20:59.999;29979.5;29995;29986.5;29978;29986;29986.333333333332;143;0;29986.25
2026-07-02 06:21:00.000;2026-07-02 06:21:59.999;29985;29987;29982.25;29977.5;29985.75;29983.416666666668;86;0;29984
2026-07-02 06:22:00.000;2026-07-02 06:22:59.999;29986;29994;29986.625;29979.25;29982;29985.083333333332;84;0;29984.3125
2026-07-02 06:23:00.000;2026-07-02 06:23:59.999;29982;29987.5;29981.625;29975.75;29980;29981.083333333332;76;0;29980.8125
2026-07-02 06:24:00.000;2026-07-02 06:24:59.999;29979;29979;29973;29967;29970.75;29972.25;120;0;29971.875
2026-07-02 06:25:00.000;2026-07-02 06:25:59.999;29970.75;29989.25;29978.25;29967.25;29979.5;29978.666666666668;206;0;29978.875
2026-07-02 06:26:00.000;2026-07-02 06:26:59.999;29979.75;29980.75;29975.125;29969.5;29975;29975.083333333332;109;0;29975.0625
2026-07-02 06:27:00.000;2026-07-02 06:27:59.999;29976;29976;29971.375;29966.75;29969.5;29970.75;71;0;29970.4375
2026-07-02 06:28:00.000;2026-07-02 06:28:59.999;29968.25;29970.75;29964.875;29959;29963.75;29964.5;128;0;29964.3125
2026-07-02 06:29:00.000;2026-07-02 06:29:59.999;29963.25;29966;29958.375;29950.75;29952.75;29956.5;153;0;29955.5625
2026-07-02 06:30:00.000;2026-07-02 06:30:59.999;29953.75;29982.25;29968;29953.75;29980.75;29972.25;249;0;29974.375
2026-07-02 06:31:00.000;2026-07-02 06:31:59.999;29982.75;29997.25;29989.375;29981.5;29997.25;29992;164;0;29993.3125
2026-07-02 06:32:00.000;2026-07-02 06:32:59.999;29997.75;30005;29999.25;29993.5;29993.5;29997.333333333332;165;0;29996.375
2026-07-02 06:33:00.000;2026-07-02 06:33:59.999;29993.25;30002.75;29997;29991.25;30001.75;29998.583333333332;68;0;29999.375
2026-07-02 06:34:00.000;2026-07-02 06:34:59.999;30000.25;30002.75;29998;29993.25;29998.25;29998.083333333332;82;0;29998.125
2026-07-02 06:35:00.000;2026-07-02 06:35:59.999;29999;30004;30000.875;29997.75;30002.75;30001.5;69;0;30001.8125
2026-07-02 06:36:00.000;2026-07-02 06:36:59.999;30002.75;30005;30001.375;29997.75;29998.25;30000.333333333332;60;0;29999.8125
2026-07-02 06:37:00.000;2026-07-02 06:37:59.999;29998;30007.5;30001;29994.5;29997.25;29999.75;114;0;29999.125
2026-07-02 06:38:00.000;2026-07-02 06:38:59.999;29997;30000;29996.125;29992.25;29993.25;29995.166666666668;113;0;29994.6875
2026-07-02 06:39:00.000;2026-07-02 06:39:59.999;29992;29994.25;29988.875;29983.5;29990.5;29989.416666666668;116;0;29989.6875
2026-07-02 06:40:00.000;2026-07-02 06:40:59.999;29989.5;29993.75;29988.375;29983;29990.25;29989;84;0;29989.3125
2026-07-02 06:41:00.000;2026-07-02 06:41:59.999;29990.25;29992.75;29986.75;29980.75;29983.75;29985.75;31;0;29985.25
2026-07-02 06:42:00.000;2026-07-02 06:42:59.999;29984;29984.75;29977.125;29969.5;29970.25;29974.833333333332;113;0;29973.6875
2026-07-02 06:43:00.000;2026-07-02 06:43:59.999;29970.5;29971.75;29967.5;29963.25;29967.75;29967.583333333332;86;0;29967.625
2026-07-02 06:44:00.000;2026-07-02 06:44:59.999;29967.5;29974.5;29970;29965.5;29971.75;29970.583333333332;90;0;29970.875
2026-07-02 06:45:00.000;2026-07-02 06:45:59.999;29975;29978;29968.125;29958.25;29961.5;29965.916666666668;173;0;29964.8125
2026-07-02 06:46:00.000;2026-07-02 06:46:59.999;29962.25;29965.5;29954.375;29943.25;29946.5;29951.75;509;0;29950.4375
