Time left;Time right;Open;High;Median;Low;Close;Typical;Volume;Quote asset volume;Weighted;
2026-07-06 12:35:15.000;2026-07-06 12:35:29.999;29898.5;29906;29902.25;29898.5;29905.5;29903.333333333332;43;0;29903.875
2026-07-06 12:35:30.000;2026-07-06 12:35:44.999;29904.75;29904.75;29902.375;29900;29901;29901.916666666668;10;0;29901.6875
2026-07-06 12:35:45.000;2026-07-06 12:35:59.999;29902.25;29903.25;29902;29900.75;29901;29901.666666666668;18;0;29901.5
2026-07-06 12:36:00.000;2026-07-06 12:36:14.999;29902.5;29910.75;29906;29901.25;29906.25;29906.083333333332;74;0;29906.125
2026-07-06 12:36:15.000;2026-07-06 12:36:29.999;29905.5;29908.5;29906.75;29905;29906;29906.5;15;0;29906.375
2026-07-06 12:36:30.000;2026-07-06 12:36:44.999;29907;29911;29908.875;29906.75;29908.75;29908.833333333332;31;0;29908.8125
2026-07-06 12:36:45.000;2026-07-06 12:36:59.999;29908.5;29912;29909.625;29907.25;29910.5;29909.916666666668;25;0;29910.0625
2026-07-06 12:37:00.000;2026-07-06 12:37:14.999;29911;29914.5;29911.75;29909;29911;29911.5;43;0;29911.375
2026-07-06 12:37:15.000;2026-07-06 12:37:29.999;29911;29911.25;29909.5;29907.75;29908.25;29909.083333333332;66;0;29908.875
2026-07-06 12:37:30.000;2026-07-06 12:37:44.999;29909;29919;29914;29909;29915.25;29914.416666666668;103;0;29914.625
2026-07-06 12:37:45.000;2026-07-06 12:37:59.999;29917;29922.5;29919.5;29916.5;29918.5;29919.166666666668;96;0;29919
2026-07-06 12:38:00.000;2026-07-06 12:38:14.999;29919.5;29922.25;29919.875;29917.5;29920.25;29920;40;0;29920.0625
2026-07-06 12:38:15.000;2026-07-06 12:38:29.999;29920.25;29920.25;29918.25;29916.25;29916.25;29917.583333333332;80;0;29917.25
2026-07-06 12:38:30.000;2026-07-06 12:38:44.999;29917.75;29924.5;29921.125;29917.75;29919.75;29920.666666666668;36;0;29920.4375
2026-07-06 12:38:45.000;2026-07-06 12:38:59.999;29921;29922;29920.125;29918.25;29918.25;29919.5;22;0;29919.1875
2026-07-06 12:39:00.000;2026-07-06 12:39:14.999;29917.75;29918.25;29917.25;29916.25;29918.25;29917.583333333332;16;0;29917.75
2026-07-06 12:39:15.000;2026-07-06 12:39:29.999;29917.75;29918.5;29916.75;29915;29915;29916.166666666668;19;0;29915.875
2026-07-06 12:39:30.000;2026-07-06 12:39:44.999;29915.5;29916;29915;29914;29914.5;29914.833333333332;7;0;29914.75
2026-07-06 12:39:45.000;2026-07-06 12:39:59.999;29914.5;29917;29915.625;29914.25;29915.5;29915.583333333332;17;0;29915.5625
2026-07-06 12:40:00.000;2026-07-06 12:40:14.999;29914.75;29916.25;29915.5;29914.75;29915.5;29915.5;12;0;29915.5
2026-07-06 12:40:15.000;2026-07-06 12:40:29.999;29915.25;29915.5;29913.125;29910.75;29912.75;29913;21;0;29912.9375
2026-07-06 12:40:30.000;2026-07-06 12:40:44.999;29911.5;29912.5;29911.25;29910;29910.5;29911;20;0;29910.875
2026-07-06 12:40:45.000;2026-07-06 12:40:59.999;29909.75;29912;29910.875;29909.75;29911.5;29911.083333333332;16;0;29911.1875
2026-07-06 12:41:00.000;2026-07-06 12:41:14.999;29910.75;29915.75;29911.875;29908;29912.75;29912.166666666668;69;0;29912.3125
2026-07-06 12:41:15.000;2026-07-06 12:41:29.999;29912;29913.5;29910.25;29907;29910;29910.166666666668;38;0;29910.125
2026-07-06 12:41:30.000;2026-07-06 12:41:44.999;29910.5;29910.75;29906.5;29902.25;29904;29905.666666666668;36;0;29905.25
2026-07-06 12:41:45.000;2026-07-06 12:41:59.999;29903.5;29905.25;29902.875;29900.5;29905.25;29903.666666666668;31;0;29904.0625
2026-07-06 12:42:00.000;2026-07-06 12:42:14.999;29904;29906.5;29904.125;29901.75;29906.5;29904.916666666668;32;0;29905.3125
2026-07-06 12:42:15.000;2026-07-06 12:42:29.999;29906;29907;29905.25;29903.5;29905.5;29905.333333333332;28;0;29905.375
2026-07-06 12:42:30.000;2026-07-06 12:42:44.999;29906.5;29911.25;29908.5;29905.75;29908.25;29908.416666666668;57;0;29908.375
2026-07-06 12:42:45.000;2026-07-06 12:42:59.999;29906.75;29908;29905.5;29903;29903;29904.666666666668;20;0;29904.25
2026-07-06 12:43:00.000;2026-07-06 12:43:14.999;29901.5;29902;29898.25;29894.5;29896.75;29897.75;59;0;29897.5
2026-07-06 12:43:15.000;2026-07-06 12:43:29.999;29897.25;29898.5;29897.5;29896.5;29897.75;29897.583333333332;24;0;29897.625
2026-07-06 12:43:30.000;2026-07-06 12:43:44.999;29896.5;29896.5;29894.5;29892.5;29895.5;29894.833333333332;28;0;29895
2026-07-06 12:43:45.000;2026-07-06 12:43:59.999;29896.25;29902;29898.5;29895;29902;29899.666666666668;35;0;29900.25
2026-07-06 12:44:00.000;2026-07-06 12:44:14.999;29900;29900.75;29899.25;29897.75;29900.5;29899.666666666668;25;0;29899.875
2026-07-06 12:44:15.000;2026-07-06 12:44:29.999;29899.25;29899.5;29897.5;29895.5;29895.5;29896.833333333332;28;0;29896.5
2026-07-06 12:44:30.000;2026-07-06 12:44:44.999;29895.5;29904.25;29899.5;29894.75;29902.5;29900.5;59;0;29901
2026-07-06 12:44:45.000;2026-07-06 12:44:59.999;29901.75;29903.75;29901.625;29899.5;29900.5;29901.25;25;0;29901.0625
2026-07-06 12:45:00.000;2026-07-06 12:45:14.999;29900.5;29909.5;29905;29900.5;29904.25;29904.75;58;0;29904.625
2026-07-06 12:45:15.000;2026-07-06 12:45:29.999;29904.5;29904.5;29901.625;29898.75;29898.75;29900.666666666668;15;0;29900.1875
2026-07-06 12:45:30.000;2026-07-06 12:45:44.999;29899.25;29901.25;29900.125;29899;29900;29900.083333333332;16;0;29900.0625
2026-07-06 12:45:45.000;2026-07-06 12:45:59.999;29901;29903.75;29902.375;29901;29903.75;29902.833333333332;11;0;29903.0625
2026-07-06 12:46:00.000;2026-07-06 12:46:14.999;29902;29908.75;29904.375;29900;29908;29905.583333333332;40;0;29906.1875
2026-07-06 12:46:15.000;2026-07-06 12:46:29.999;29907.75;29908.5;29906.875;29905.25;29906.25;29906.666666666668;16;0;29906.5625
2026-07-06 12:46:30.000;2026-07-06 12:46:44.999;29905.25;29907.25;29906.125;29905;29906.5;29906.25;8;0;29906.3125
2026-07-06 12:46:45.000;2026-07-06 12:46:59.999;29907.5;29907.5;29906.125;29904.75;29906.5;29906.25;15;0;29906.3125
2026-07-06 12:47:00.000;2026-07-06 12:47:14.999;29906.5;29906.75;29905.375;29904;29904.25;29905;18;0;29904.8125
2026-07-06 12:47:15.000;2026-07-06 12:47:29.999;29903.75;29904.75;29904.25;29903.75;29904.25;29904.25;4;0;29904.25
2026-07-06 12:47:30.000;2026-07-06 12:47:44.999;29906.5;29910.75;29908.625;29906.5;29906.75;29908;34;0;29907.6875
2026-07-06 12:47:45.000;2026-07-06 12:47:59.999;29906.75;29907.75;29907.25;29906.75;29907.5;29907.333333333332;5;0;29907.375
2026-07-06 12:48:00.000;2026-07-06 12:48:14.999;29907;29907.25;29906.5;29905.75;29906.75;29906.583333333332;13;0;29906.625
2026-07-06 12:48:15.000;2026-07-06 12:48:29.999;29907;29909.25;29907.625;29906;29906;29907.083333333332;31;0;29906.8125
2026-07-06 12:48:30.000;2026-07-06 12:48:44.999;29907;29907;29906.375;29905.75;29906.5;29906.416666666668;9;0;29906.4375
2026-07-06 12:48:45.000;2026-07-06 12:48:59.999;29905.75;29905.75;29903.375;29901;29903.75;29903.5;21;0;29903.5625
2026-07-06 12:49:00.000;2026-07-06 12:49:14.999;29904.25;29905.5;29904.5;29903.5;29904.5;29904.5;26;0;29904.5
2026-07-06 12:49:15.000;2026-07-06 12:49:29.999;29904.75;29905.5;29904;29902.5;29905.5;29904.5;14;0;29904.75
2026-07-06 12:49:30.000;2026-07-06 12:49:44.999;29906;29909.5;29907.5;29905.5;29906;29907;18;0;29906.75
2026-07-06 12:49:45.000;2026-07-06 12:49:59.999;29905.25;29906.5;29905.625;29904.75;29906.5;29905.916666666668;6;0;29906.0625
2026-07-06 12:50:00.000;2026-07-06 12:50:14.999;29907.75;29911.5;29909.5;29907.5;29909.5;29909.5;45;0;29909.5
2026-07-06 12:50:15.000;2026-07-06 12:50:29.999;29909.5;29909.5;29906.625;29903.75;29906;29906.416666666668;30;0;29906.3125
2026-07-06 12:50:30.000;2026-07-06 12:50:44.999;29906.25;29907.25;29904.75;29902.25;29907.25;29905.583333333332;22;0;29906
2026-07-06 12:50:45.000;2026-07-06 12:50:59.999;29906.25;29913.5;29909.375;29905.25;29911.5;29910.083333333332;23;0;29910.4375
2026-07-06 12:51:00.000;2026-07-06 12:51:14.999;29911;29914.75;29912.375;29910;29911.25;29912;44;0;29911.8125
2026-07-06 12:51:15.000;2026-07-06 12:51:29.999;29910.5;29910.5;29909.625;29908.75;29910.25;29909.833333333332;23;0;29909.9375
2026-07-06 12:51:30.000;2026-07-06 12:51:44.999;29911.25;29917.25;29914.25;29911.25;29913.75;29914.083333333332;61;0;29914
2026-07-06 12:51:45.000;2026-07-06 12:51:59.999;29915;29917.5;29916.125;29914.75;29916.5;29916.25;18;0;29916.3125
2026-07-06 12:52:00.000;2026-07-06 12:52:14.999;29916.75;29923.25;29919.875;29916.5;29923.25;29921;53;0;29921.5625
2026-07-06 12:52:15.000;2026-07-06 12:52:29.999;29923.5;29927;29924.875;29922.75;29926.5;29925.416666666668;55;0;29925.6875
2026-07-06 12:52:30.000;2026-07-06 12:52:44.999;29926;29926.5;29925.875;29925.25;29925.25;29925.666666666668;11;0;29925.5625
2026-07-06 12:52:45.000;2026-07-06 12:52:59.999;29925.25;29926.5;29924.875;29923.25;29924.75;29924.833333333332;18;0;29924.8125
2026-07-06 12:53:00.000;2026-07-06 12:53:14.999;29924.75;29926.75;29925.375;29924;29925.75;29925.5;9;0;29925.5625
2026-07-06 12:53:15.000;2026-07-06 12:53:29.999;29927;29927;29924.25;29921.5;29923.25;29923.916666666668;30;0;29923.75
2026-07-06 12:53:30.000;2026-07-06 12:53:44.999;29922.5;29923.75;29922.375;29921;29922;29922.25;21;0;29922.1875
2026-07-06 12:53:45.000;2026-07-06 12:53:59.999;29921.25;29922;29921.375;29920.75;29920.75;29921.166666666668;8;0;29921.0625
2026-07-06 12:54:00.000;2026-07-06 12:54:14.999;29920.75;29927;29923.875;29920.75;29923.5;29923.75;43;0;29923.6875
2026-07-06 12:54:15.000;2026-07-06 12:54:29.999;29924;29924;29923.375;29922.75;29923.5;29923.416666666668;15;0;29923.4375
2026-07-06 12:54:30.000;2026-07-06 12:54:44.999;29924.25;29929;29926.5;29924;29928.5;29927.166666666668;59;0;29927.5
2026-07-06 12:54:45.000;2026-07-06 12:54:59.999;29928.75;29932.5;29930;29927.5;29932.5;29930.833333333332;57;0;29931.25
2026-07-06 12:55:00.000;2026-07-06 12:55:14.999;29932.5;29933.5;29930.625;29927.75;29928.25;29929.833333333332;71;0;29929.4375
2026-07-06 12:55:15.000;2026-07-06 12:55:29.999;29928.5;29929.75;29928.375;29927;29927;29927.916666666668;37;0;29927.6875
2026-07-06 12:55:30.000;2026-07-06 12:55:44.999;29926;29926.25;29924.625;29923;29924.25;29924.5;36;0;29924.4375
2026-07-06 12:55:45.000;2026-07-06 12:55:59.999;29922.75;29926.5;29924.625;29922.75;29925.5;29924.916666666668;26;0;29925.0625
2026-07-06 12:56:00.000;2026-07-06 12:56:14.999;29926.5;29928;29926.5;29925;29925;29926;36;0;29925.75
2026-07-06 12:56:15.000;2026-07-06 12:56:29.999;29926.5;29932.75;29929.625;29926.5;29929.5;29929.583333333332;51;0;29929.5625
2026-07-06 12:56:30.000;2026-07-06 12:56:44.999;29930;29930;29928;29926;29926.25;29927.416666666668;24;0;29927.125
2026-07-06 12:56:45.000;2026-07-06 12:56:59.999;29927.25;29927.25;29926.375;29925.5;29925.5;29926.083333333332;8;0;29925.9375
2026-07-06 12:57:00.000;2026-07-06 12:57:14.999;29926;29927;29925.5;29924;29927;29926;33;0;29926.25
2026-07-06 12:57:15.000;2026-07-06 12:57:29.999;29926.25;29926.25;29924.625;29923;29924.25;29924.5;24;0;29924.4375
2026-07-06 12:57:30.000;2026-07-06 12:57:44.999;29924.75;29926.25;29925.5;29924.75;29925.5;29925.5;6;0;29925.5
2026-07-06 12:57:45.000;2026-07-06 12:57:59.999;29925.5;29927.75;29926.25;29924.75;29927.25;29926.583333333332;19;0;29926.75
2026-07-06 12:58:00.000;2026-07-06 12:58:14.999;29926.25;29932.5;29929.25;29926;29932;29930.166666666668;69;0;29930.625
2026-07-06 12:58:15.000;2026-07-06 12:58:29.999;29932.25;29933.5;29931.625;29929.75;29930;29931.083333333332;63;0;29930.8125
2026-07-06 12:58:30.000;2026-07-06 12:58:44.999;29929.5;29931.5;29930.25;29929;29931.5;29930.666666666668;19;0;29930.875
2026-07-06 12:58:45.000;2026-07-06 12:58:59.999;29932;29933;29932.375;29931.75;29932.25;29932.333333333332;15;0;29932.3125
2026-07-06 12:59:00.000;2026-07-06 12:59:14.999;29932.75;29935;29933.625;29932.25;29934.25;29933.833333333332;47;0;29933.9375
2026-07-06 12:59:15.000;2026-07-06 12:59:29.999;29933.25;29933.5;29932;29930.5;29931.5;29931.833333333332;29;0;29931.75
2026-07-06 12:59:30.000;2026-07-06 12:59:44.999;29932.25;29932.5;29932.125;29931.75;29932.5;29932.25;8;0;29932.3125
2026-07-06 12:59:45.000;2026-07-06 12:59:59.999;29932.25;29935;29931.75;29928.5;29934;29932.5;29;0;29932.875
2026-07-06 13:00:00.000;2026-07-06 13:00:14.999;29934.75;29938;29933;29928;29928.5;29931.5;160;0;29930.75
2026-07-06 13:00:15.000;2026-07-06 13:00:29.999;29929.75;29937.25;29933.25;29929.25;29930.5;29932.333333333332;95;0;29931.875
2026-07-06 13:00:30.000;2026-07-06 13:00:44.999;29930.5;29933.25;29928.375;29923.5;29923.75;29926.833333333332;80;0;29926.0625
2026-07-06 13:00:45.000;2026-07-06 13:00:59.999;29924.75;29926;29924;29922;29922.75;29923.583333333332;56;0;29923.375
2026-07-06 13:01:00.000;2026-07-06 13:01:14.999;29924;29925;29921.25;29917.5;29918.75;29920.416666666668;156;0;29920
2026-07-06 13:01:15.000;2026-07-06 13:01:29.999;29919.75;29921.25;29919.875;29918.5;29921.25;29920.333333333332;41;0;29920.5625
2026-07-06 13:01:30.000;2026-07-06 13:01:44.999;29920.25;29920.25;29918.625;29917;29919;29918.75;21;0;29918.8125
2026-07-06 13:01:45.000;2026-07-06 13:01:59.999;29920;29920.5;29919.125;29917.75;29918.75;29919;32;0;29918.9375
2026-07-06 13:02:00.000;2026-07-06 13:02:14.999;29918;29918.25;29912.875;29907.5;29907.5;29911.083333333332;92;0;29910.1875
2026-07-06 13:02:15.000;2026-07-06 13:02:29.999;29907.5;29910;29908.75;29907.5;29907.75;29908.416666666668;42;0;29908.25
2026-07-06 13:02:30.000;2026-07-06 13:02:44.999;29907.5;29907.5;29903;29898.5;29903.25;29903.083333333332;136;0;29903.125
2026-07-06 13:02:45.000;2026-07-06 13:02:59.999;29902.75;29902.75;29899;29895.25;29897.5;29898.5;128;0;29898.25
2026-07-06 13:03:00.000;2026-07-06 13:03:14.999;29896.75;29896.75;29894.25;29891.75;29893.25;29893.916666666668;187;0;29893.75
2026-07-06 13:03:15.000;2026-07-06 13:03:29.999;29891.25;29897;29893.75;29890.5;29894.75;29894.083333333332;71;0;29894.25
2026-07-06 13:03:30.000;2026-07-06 13:03:44.999;29895.25;29896;29894.5;29893;29895.75;29894.916666666668;84;0;29895.125
2026-07-06 13:03:45.000;2026-07-06 13:03:59.999;29895.5;29895.75;29894.5;29893.25;29894.5;29894.5;73;0;29894.5
2026-07-06 13:04:00.000;2026-07-06 13:04:14.999;29894.25;29895.75;29894.125;29892.5;29893.75;29894;103;0;29893.9375
2026-07-06 13:04:15.000;2026-07-06 13:04:29.999;29894.25;29901.25;29897.75;29894.25;29900.5;29898.666666666668;141;0;29899.125
2026-07-06 13:04:30.000;2026-07-06 13:04:44.999;29900.75;29903.25;29901.375;29899.5;29902;29901.583333333332;57;0;29901.6875
2026-07-06 13:04:45.000;2026-07-06 13:04:59.999;29902;29902;29899.75;29897.5;29900.75;29900.083333333332;58;0;29900.25
2026-07-06 13:05:00.000;2026-07-06 13:05:14.999;29901;29903.75;29896.875;29890;29895.25;29896.333333333332;157;0;29896.0625
2026-07-06 13:05:15.000;2026-07-06 13:05:29.999;29896.25;29899.5;29897.875;29896.25;29899.25;29898.333333333332;26;0;29898.5625
2026-07-06 13:05:30.000;2026-07-06 13:05:44.999;29900;29902.25;29898.875;29895.5;29897.25;29898.333333333332;35;0;29898.0625
2026-07-06 13:05:45.000;2026-07-06 13:05:59.999;29898.25;29899.5;29898;29896.5;29897.75;29897.916666666668;22;0;29897.875
2026-07-06 13:06:00.000;2026-07-06 13:06:14.999;29897.5;29900.75;29899;29897.25;29899.25;29899.083333333332;17;0;29899.125
2026-07-06 13:06:15.000;2026-07-06 13:06:29.999;29898.5;29902.75;29900.5;29898.25;29898.5;29899.833333333332;22;0;29899.5
2026-07-06 13:06:30.000;2026-07-06 13:06:44.999;29898;29898;29896;29894;29897.75;29896.583333333332;26;0;29896.875
2026-07-06 13:06:45.000;2026-07-06 13:06:59.999;29898;29898.75;29896.625;29894.5;29895.25;29896.166666666668;51;0;29895.9375
2026-07-06 13:07:00.000;2026-07-06 13:07:14.999;29897;29898.5;29896.375;29894.25;29896;29896.25;36;0;29896.1875
2026-07-06 13:07:15.000;2026-07-06 13:07:29.999;29895.75;29898;29896.875;29895.75;29897;29896.916666666668;11;0;29896.9375
2026-07-06 13:07:30.000;2026-07-06 13:07:44.999;29897.25;29897.75;29896.25;29894.75;29896;29896.166666666668;24;0;29896.125
2026-07-06 13:07:45.000;2026-07-06 13:07:59.999;29897.25;29900.5;29898.875;29897.25;29899.75;29899.166666666668;40;0;29899.3125
2026-07-06 13:08:00.000;2026-07-06 13:08:14.999;29899.25;29899.75;29897.75;29895.75;29898;29897.833333333332;20;0;29897.875
2026-07-06 13:08:15.000;2026-07-06 13:08:29.999;29897.25;29897.25;29894;29890.75;29891;29893;76;0;29892.5
2026-07-06 13:08:30.000;2026-07-06 13:08:44.999;29891.5;29895.25;29892.125;29889;29894.25;29892.833333333332;47;0;29893.1875
2026-07-06 13:08:45.000;2026-07-06 13:08:59.999;29895.5;29898.75;29896.875;29895;29896.5;29896.75;67;0;29896.6875
2026-07-06 13:09:00.000;2026-07-06 13:09:14.999;29896.25;29898.5;29897.125;29895.75;29898.25;29897.5;20;0;29897.6875
2026-07-06 13:09:15.000;2026-07-06 13:09:29.999;29895.5;29895.5;29894.25;29893;29893.5;29894;22;0;29893.875
2026-07-06 13:09:30.000;2026-07-06 13:09:44.999;29893.5;29893.75;29892.375;29891;29892.5;29892.416666666668;25;0;29892.4375
2026-07-06 13:09:45.000;2026-07-06 13:09:59.999;29892.75;29893.25;29891.125;29889;29889.5;29890.583333333332;54;0;29890.3125
2026-07-06 13:10:00.000;2026-07-06 13:10:14.999;29889.5;29893.25;29890;29886.75;29888.75;29889.583333333332;106;0;29889.375
2026-07-06 13:10:15.000;2026-07-06 13:10:29.999;29889;29890.75;29889;29887.25;29887.25;29888.416666666668;25;0;29888.125
2026-07-06 13:10:30.000;2026-07-06 13:10:44.999;29889.5;29890.25;29889.375;29888.5;29889.75;29889.5;15;0;29889.5625
2026-07-06 13:10:45.000;2026-07-06 13:10:59.999;29889.75;29892.75;29890.625;29888.5;29891;29890.75;35;0;29890.8125
2026-07-06 13:11:00.000;2026-07-06 13:11:14.999;29890.75;29893.25;29890.5;29887.75;29892.5;29891.166666666668;72;0;29891.5
2026-07-06 13:11:15.000;2026-07-06 13:11:29.999;29890.75;29893.25;29891.125;29889;29892.75;29891.666666666668;54;0;29891.9375
2026-07-06 13:11:30.000;2026-07-06 13:11:44.999;29891;29891;29888.5;29886;29887.75;29888.25;78;0;29888.125
2026-07-06 13:11:45.000;2026-07-06 13:11:59.999;29888.5;29890;29889.25;29888.5;29888.5;29889;13;0;29888.875
2026-07-06 13:12:00.000;2026-07-06 13:12:14.999;29890;29890.25;29889.25;29888.25;29889.25;29889.25;43;0;29889.25
2026-07-06 13:12:15.000;2026-07-06 13:12:29.999;29890.75;29891.75;29889;29886.25;29886.5;29888.166666666668;34;0;29887.75
2026-07-06 13:12:30.000;2026-07-06 13:12:44.999;29887.75;29887.75;29886;29884.25;29885.25;29885.75;41;0;29885.625
2026-07-06 13:12:45.000;2026-07-06 13:12:59.999;29886.5;29887.25;29886;29884.75;29885.25;29885.75;18;0;29885.625
2026-07-06 13:13:00.000;2026-07-06 13:13:14.999;29885.75;29888;29886;29884;29884;29885.333333333332;50;0;29885
2026-07-06 13:13:15.000;2026-07-06 13:13:29.999;29884.75;29886;29878.875;29871.75;29872;29876.583333333332;179;0;29875.4375
2026-07-06 13:13:30.000;2026-07-06 13:13:44.999;29873;29874.5;29870.375;29866.25;29868.5;29869.75;117;0;29869.4375
2026-07-06 13:13:45.000;2026-07-06 13:13:59.999;29869.25;29869.5;29866;29862.5;29864.75;29865.583333333332;108;0;29865.375
2026-07-06 13:14:00.000;2026-07-06 13:14:14.999;29864;29866.75;29863.125;29859.5;29862;29862.75;98;0;29862.5625
2026-07-06 13:14:15.000;2026-07-06 13:14:29.999;29861.5;29863.5;29861.25;29859;29860.75;29861.083333333332;57;0;29861
2026-07-06 13:14:30.000;2026-07-06 13:14:44.999;29860.25;29862.25;29860.25;29858.25;29860.25;29860.25;57;0;29860.25
2026-07-06 13:14:45.000;2026-07-06 13:14:59.999;29860.5;29860.5;29857.875;29855.25;29858;29857.916666666668;97;0;29857.9375
2026-07-06 13:15:00.000;2026-07-06 13:15:14.999;29859.25;29865;29860.625;29856.25;29858.25;29859.833333333332;88;0;29859.4375
2026-07-06 13:15:15.000;2026-07-06 13:15:29.999;29859.75;29862.75;29861;29859.25;29859.75;29860.583333333332;52;0;29860.375
2026-07-06 13:15:30.000;2026-07-06 13:15:44.999;29860.5;29862.5;29861.125;29859.75;29861;29861.083333333332;40;0;29861.0625
2026-07-06 13:15:45.000;2026-07-06 13:15:59.999;29861.25;29864;29861.375;29858.75;29858.75;29860.5;51;0;29860.0625
2026-07-06 13:16:00.000;2026-07-06 13:16:14.999;29860.25;29861.75;29857.25;29852.75;29860.25;29858.25;178;0;29858.75
2026-07-06 13:16:15.000;2026-07-06 13:16:29.999;29860.5;29860.5;29855.75;29851;29856.25;29855.916666666668;159;0;29856
2026-07-06 13:16:30.000;2026-07-06 13:16:44.999;29856.5;29860.5;29858.5;29856.5;29856.75;29857.916666666668;59;0;29857.625
2026-07-06 13:16:45.000;2026-07-06 13:16:59.999;29856;29857.75;29856.375;29855;29857.75;29856.833333333332;63;0;29857.0625
2026-07-06 13:17:00.000;2026-07-06 13:17:14.999;29858.25;29858.25;29856.375;29854.5;29855.5;29856.083333333332;48;0;29855.9375
2026-07-06 13:17:15.000;2026-07-06 13:17:29.999;29856.75;29858;29854.625;29851.25;29853.75;29854.333333333332;62;0;29854.1875
2026-07-06 13:17:30.000;2026-07-06 13:17:44.999;29852.75;29852.75;29849.125;29845.5;29846.25;29848.166666666668;141;0;29847.6875
2026-07-06 13:17:45.000;2026-07-06 13:17:59.999;29846.25;29848.25;29847;29845.75;29847.75;29847.25;52;0;29847.375
2026-07-06 13:18:00.000;2026-07-06 13:18:14.999;29846.75;29849.5;29843.25;29837;29839;29841.833333333332;289;0;29841.125
2026-07-06 13:18:15.000;2026-07-06 13:18:29.999;29838.75;29839.5;29837.375;29835.25;29835.75;29836.833333333332;103;0;29836.5625
2026-07-06 13:18:30.000;2026-07-06 13:18:44.999;29836.75;29838.5;29833.5;29828.5;29837.5;29834.833333333332;293;0;29835.5
2026-07-06 13:18:45.000;2026-07-06 13:18:59.999;29838;29841.75;29839.25;29836.75;29837.25;29838.583333333332;65;0;29838.25
2026-07-06 13:19:00.000;2026-07-06 13:19:14.999;29837.25;29842.25;29839.75;29837.25;29841;29840.166666666668;70;0;29840.375
2026-07-06 13:19:15.000;2026-07-06 13:19:29.999;29841.75;29841.75;29837.625;29833.5;29833.75;29836.333333333332;64;0;29835.6875
2026-07-06 13:19:30.000;2026-07-06 13:19:44.999;29835;29838;29836;29834;29838;29836.666666666668;31;0;29837
2026-07-06 13:19:45.000;2026-07-06 13:19:59.999;29840;29843.5;29841.75;29840;29841.5;29841.666666666668;59;0;29841.625
2026-07-06 13:20:00.000;2026-07-06 13:20:14.999;29841.5;29850.5;29846;29841.5;29850.5;29847.5;153;0;29848.25
2026-07-06 13:20:15.000;2026-07-06 13:20:29.999;29849.25;29850.75;29846;29841.25;29844.25;29845.416666666668;94;0;29845.125
2026-07-06 13:20:30.000;2026-07-06 13:20:44.999;29844.75;29849.25;29846;29842.75;29848;29846.666666666668;63;0;29847
2026-07-06 13:20:45.000;2026-07-06 13:20:59.999;29848.25;29848.25;29841.875;29835.5;29838.25;29840.666666666668;110;0;29840.0625
2026-07-06 13:21:00.000;2026-07-06 13:21:14.999;29837.5;29842.5;29839.5;29836.5;29841;29840;45;0;29840.25
2026-07-06 13:21:15.000;2026-07-06 13:21:29.999;29841.5;29843.25;29841.125;29839;29839;29840.416666666668;55;0;29840.0625
2026-07-06 13:21:30.000;2026-07-06 13:21:44.999;29839.5;29844.75;29842.125;29839.5;29843;29842.416666666668;40;0;29842.5625
2026-07-06 13:21:45.000;2026-07-06 13:21:59.999;29843.5;29844;29842.75;29841.5;29842.5;29842.666666666668;45;0;29842.625
2026-07-06 13:22:00.000;2026-07-06 13:22:14.999;29842.75;29848.75;29843.375;29838;29848;29844.916666666668;81;0;29845.6875
2026-07-06 13:22:15.000;2026-07-06 13:22:29.999;29849;29849;29841.5;29834;29835;29839.333333333332;187;0;29838.25
2026-07-06 13:22:30.000;2026-07-06 13:22:44.999;29836.25;29840.25;29837.375;29834.5;29837.75;29837.5;97;0;29837.5625
2026-07-06 13:22:45.000;2026-07-06 13:22:59.999;29837.75;29846.75;29841.5;29836.25;29845.5;29842.833333333332;184;0;29843.5
2026-07-06 13:23:00.000;2026-07-06 13:23:14.999;29845.5;29845.5;29843;29840.5;29844.75;29843.583333333332;80;0;29843.875
2026-07-06 13:23:15.000;2026-07-06 13:23:29.999;29846.25;29848.25;29846.125;29844;29844.5;29845.583333333332;54;0;29845.3125
2026-07-06 13:23:30.000;2026-07-06 13:23:44.999;29845.75;29850;29846.625;29843.25;29845;29846.083333333332;118;0;29845.8125
2026-07-06 13:23:45.000;2026-07-06 13:23:59.999;29844.75;29846.25;29844.625;29843;29843.25;29844.166666666668;19;0;29843.9375
2026-07-06 13:24:00.000;2026-07-06 13:24:14.999;29843.25;29843.5;29841;29838.5;29839;29840.333333333332;48;0;29840
2026-07-06 13:24:15.000;2026-07-06 13:24:29.999;29838;29841;29838.625;29836.25;29837.5;29838.25;42;0;29838.0625
2026-07-06 13:24:30.000;2026-07-06 13:24:44.999;29838.5;29838.5;29836.125;29833.75;29837.5;29836.583333333332;45;0;29836.8125
2026-07-06 13:24:45.000;2026-07-06 13:24:59.999;29838.75;29840;29839;29838;29838;29838.666666666668;19;0;29838.5
2026-07-06 13:25:00.000;2026-07-06 13:25:14.999;29839.25;29855;29847.125;29839.25;29851;29848.416666666668;336;0;29849.0625
2026-07-06 13:25:15.000;2026-07-06 13:25:29.999;29850;29858.5;29854.25;29850;29857.25;29855.25;107;0;29855.75
2026-07-06 13:25:30.000;2026-07-06 13:25:44.999;29857.5;29857.5;29850.125;29842.75;29847.25;29849.166666666668;87;0;29848.6875
